3676, 328, 19
3856, 328, 19
4114, 328, 34
4354, 328, 29
4642, 328, 19
4696, 328, 29
4774, 328, 39
4996, 328, 34
5014, 328, 39
5044, 328, 39
5242, 328, 19
5260, 328, 14
5380, 328, 34
52, 329, 29
70, 329, 24
136, 329, 24
190, 329, 19
196, 329, 14
214, 329, 19
286, 329, 14
466, 329, 34
556, 329, 24
562, 329, 19
700, 329, 14
796, 329, 24
838, 329, 19
880, 329, 24
892, 329, 29
904, 329, 24
1078, 329, 19
1090, 329, 24
1168, 329, 19
1204, 329, 24
1264, 329, 24
1450, 329, 14
1504, 329, 19
1564, 329, 14
1612, 329, 29
1708, 329, 24
1816, 329, 14
1828, 329, 24
1864, 329, 19
1888, 329, 14
1936, 329, 14
2062, 329, 24
2140, 329, 24
2440, 329, 19
2578, 329, 24
2590, 329, 24
2632, 329, 39
2842, 329, 14
2848, 329, 34
3016, 329, 19
3100, 329, 24
3142, 329, 34
3292, 329, 24
3310, 329, 24
3676, 329, 19
3856, 329, 19
4114, 329, 34
4354, 329, 29
4696, 329, 29
4774, 329, 39
4996, 329, 34
5014, 329, 39
5044, 329, 39
5242, 329, 19
5260, 329, 14
5380, 329, 34
52, 330, 29
70, 330, 24
136, 330, 24
190, 330, 19
196, 330, 14
214, 330, 19
286, 330, 14
466, 330, 34
556, 330, 24
562, 330, 19
700, 330, 14
796, 330, 24
838, 330, 19
880, 330, 24
892, 330, 29
904, 330, 24
1078, 330, 19
1090, 330, 24
1168, 330, 19
1204, 330, 24
1264, 330, 24
1504, 330, 19
1564, 330, 14
1612, 330, 29
1708, 330, 24
1816, 330, 14
1828, 330, 24
1864, 330, 19
1888, 330, 14
1936, 330, 14
2062, 330, 24
2140, 330, 24
2326, 330, 24
2440, 330, 19
2590, 330, 24
2632, 330, 39
2842, 330, 14
2848, 330, 34
3100, 330, 24
3142, 330, 34
3292, 330, 24
3310, 330, 24
3676, 330, 19
3856, 330, 19
4114, 330, 34
4354, 330, 29
4696, 330, 29
4774, 330, 39
4972, 330, 19
4996, 330, 34
5014, 330, 39
5044, 330, 39
5242, 330, 19
5260, 330, 14
5380, 330, 34
52, 331, 29
70, 331, 24
136, 331, 24
190, 331, 19
196, 331, 14
214, 331, 19
286, 331, 14
466, 331, 34
556, 331, 24
562, 331, 19
700, 331, 14
796, 331, 24
838, 331, 19
880, 331, 24
892, 331, 29
904, 331, 24
1078, 331, 19
1090, 331, 24
1168, 331, 19
1204, 331, 24
1264, 331, 24
1504, 331, 19
1564, 331, 14
1612, 331, 29
1708, 331, 24
1816, 331, 14
1828, 331, 24
1864, 331, 19
1888, 331, 14
1936, 331, 14
2062, 331, 24
2140, 331, 24
2326, 331, 24
2440, 331, 19
2590, 331, 24
2632, 331, 39
2842, 331, 14
2848, 331, 34
3100, 331, 24
3142, 331, 34
3292, 331, 24
3310, 331, 24
3676, 331, 19
3856, 331, 19
4114, 331, 34
4354, 331, 29
4696, 331, 29
4774, 331, 39
4972, 331, 19
4996, 331, 34
5014, 331, 39
5044, 331, 39
5242, 331, 19
5260, 331, 14
5380, 331, 34
52, 332, 29
70, 332, 24
136, 332, 24
190, 332, 19
196, 332, 14
214, 332, 19
286, 332, 14
466, 332, 34
556, 332, 24
562, 332, 19
700, 332, 14
796, 332, 24
838, 332, 19
880, 332, 24
892, 332, 29
904, 332, 24
1078, 332, 19
1090, 332, 24
1168, 332, 19
1204, 332, 24
1264, 332, 24
1504, 332, 19
1564, 332, 14
1612, 332, 29
1708, 332, 24
1816, 332, 14
1828, 332, 24
1864, 332, 19
1888, 332, 14
2062, 332, 24
2140, 332, 24
2326, 332, 24
2440, 332, 19
2590, 332, 24
2632, 332, 39
2842, 332, 14
2848, 332, 34
3100, 332, 24
3142, 332, 34
3292, 332, 24
3310, 332, 24
3676, 332, 19
3856, 332, 19
4114, 332, 34
4354, 332, 29
4666, 332, 14
4696, 332, 29
4774, 332, 39
4972, 332, 19
4996, 332, 34
5014, 332, 39
5044, 332, 39
5242, 332, 19
5260, 332, 14
5380, 332, 34
52, 333, 29
70, 333, 24
136, 333, 24
190, 333, 19
196, 333, 14
286, 333, 14
466, 333, 34
556, 333, 24
562, 333, 19
700, 333, 14
796, 333, 24
838, 333, 19
880, 333, 24
892, 333, 29
904, 333, 24
1078, 333, 19
1090, 333, 24
1168, 333, 19
1204, 333, 24
1264, 333, 24
1504, 333, 19
1564, 333, 14
1612, 333, 29
1708, 333, 24
1816, 333, 14
1828, 333, 24
1864, 333, 19
1888, 333, 14
2062, 333, 24
2140, 333, 24
2326, 333, 24
2440, 333, 19
2590, 333, 24
2632, 333, 39
2842, 333, 14
3100, 333, 24
3142, 333, 34
3292, 333, 24
3310, 333, 24
3676, 333, 19
3856, 333, 19
4114, 333, 34
4354, 333, 29
4666, 333, 14
4696, 333, 29
4774, 333, 39
4972, 333, 19
4996, 333, 34
5014, 333, 39
5044, 333, 39
5242, 333, 19
5260, 333, 14
5380, 333, 34
52, 334, 29
70, 334, 24
136, 334, 24
190, 334, 19
196, 334, 14
286, 334, 14
466, 334, 34
556, 334, 24
562, 334, 19
700, 334, 14
796, 334, 24
838, 334, 19
880, 334, 24
892, 334, 29
904, 334, 24
1078, 334, 19
1090, 334, 24
1168, 334, 19
1204, 334, 24
1264, 334, 24
1504, 334, 19
1564, 334, 14
1612, 334, 29
1708, 334, 24
1816, 334, 14
1828, 334, 24
1864, 334, 19
1888, 334, 14
2062, 334, 24
2140, 334, 24
2326, 334, 24
2440, 334, 19
2590, 334, 24
2632, 334, 39
2842, 334, 14
3100, 334, 24
3142, 334, 34
3292, 334, 24
3310, 334, 24
3676, 334, 19
3856, 334, 19
4114, 334, 34
4354, 334, 29
4666, 334, 14
4696, 334, 29
4774, 334, 39
4972, 334, 19
4996, 334, 34
5014, 334, 39
5044, 334, 39
5242, 334, 19
5260, 334, 14
5380, 334, 34
52, 335, 29
70, 335, 24
136, 335, 24
190, 335, 19
196, 335, 14
286, 335, 14
466, 335, 34
556, 335, 24
562, 335, 19
700, 335, 14
796, 335, 24
838, 335, 19
880, 335, 24
892, 335, 29
904, 335, 24
1078, 335, 19
1090, 335, 24
1168, 335, 19
1204, 335, 24
1264, 335, 24
1504, 335, 19
1564, 335, 14
1612, 335, 29
1618, 335, 14
1708, 335, 24
1816, 335, 14
1828, 335, 24
1864, 335, 19
1888, 335, 14
2062, 335, 24
2140, 335, 24
2326, 335, 24
2440, 335, 19
2590, 335, 24
2632, 335, 39
2842, 335, 14
3100, 335, 24
3142, 335, 34
3292, 335, 24
3310, 335, 24
3676, 335, 19
3856, 335, 19
4114, 335, 34
4354, 335, 29
4666, 335, 14
4696, 335, 29
4774, 335, 39
4972, 335, 19
4996, 335, 34
5014, 335, 39
5044, 335, 39
5242, 335, 19
5260, 335, 14
5380, 335, 34
52, 336, 29
70, 336, 24
136, 336, 24
190, 336, 19
196, 336, 14
286, 336, 14
466, 336, 34
556, 336, 24
562, 336, 19
700, 336, 14
796, 336, 24
838, 336, 19
880, 336, 24
892, 336, 29
904, 336, 24
1078, 336, 19
1090, 336, 24
1168, 336, 19
1204, 336, 24
1264, 336, 24
1504, 336, 19
1564, 336, 14
1612, 336, 29
1618, 336, 14
1708, 336, 24
1816, 336, 14
1828, 336, 24
1864, 336, 19
1888, 336, 14
2062, 336, 24
2140, 336, 24
2326, 336, 24
2440, 336, 19
2590, 336, 24
2632, 336, 39
2842, 336, 14
3100, 336, 24
3142, 336, 34
3292, 336, 24
3310, 336, 24
3676, 336, 19
3856, 336, 19
4114, 336, 34
4354, 336, 29
4666, 336, 14
4696, 336, 29
4774, 336, 39
4972, 336, 19
4996, 336, 34
5014, 336, 39
5044, 336, 39
5242, 336, 19
5260, 336, 14
5380, 336, 34
52, 337, 29
70, 337, 24
94, 337, 14
136, 337, 24
190, 337, 19
196, 337, 14
286, 337, 14
466, 337, 34
556, 337, 24
562, 337, 19
700, 337, 14
796, 337, 24
838, 337, 19
880, 337, 24
892, 337, 29
904, 337, 24
1078, 337, 19
1090, 337, 24
1168, 337, 19
1204, 337, 24
1264, 337, 24
1504, 337, 19
1564, 337, 14
1612, 337, 29
1618, 337, 14
1708, 337, 24
1816, 337, 14
1828, 337, 24
1864, 337, 19
1888, 337, 14
2062, 337, 24
2140, 337, 24
2326, 337, 24
2440, 337, 19
2590, 337, 24
2632, 337, 39
2842, 337, 14
3100, 337, 24
3142, 337, 34
3292, 337, 24
3310, 337, 24
3676, 337, 19
3856, 337, 19
4114, 337, 34
4354, 337, 29
4666, 337, 14
4696, 337, 29
4774, 337, 39
4972, 337, 19
4996, 337, 34
5014, 337, 39
5044, 337, 39
5242, 337, 19
5260, 337, 14
5380, 337, 34
52, 338, 29
70, 338, 24
94, 338, 14
136, 338, 24
190, 338, 19
196, 338, 14
286, 338, 14
466, 338, 34
556, 338, 24
562, 338, 19
700, 338, 14
796, 338, 24
838, 338, 19
880, 338, 24
892, 338, 29
904, 338, 24
1078, 338, 19
1090, 338, 24
1168, 338, 19
1204, 338, 24
1264, 338, 24
1564, 338, 14
1612, 338, 29
1618, 338, 14
1708, 338, 24
1816, 338, 14
1828, 338, 24
1864, 338, 19
1888, 338, 14
2062, 338, 24
2140, 338, 24
2326, 338, 24
2440, 338, 19
2590, 338, 24
2632, 338, 39
2842, 338, 14
3100, 338, 24
3142, 338, 34
3292, 338, 24
3310, 338, 24
3676, 338, 19
3856, 338, 19
4114, 338, 34
4354, 338, 29
4666, 338, 14
4696, 338, 29
4774, 338, 39
4972, 338, 19
4996, 338, 34
5014, 338, 39
5044, 338, 39
5242, 338, 19
5260, 338, 14
5278, 338, 14
5380, 338, 34
52, 339, 29
70, 339, 24
94, 339, 14
136, 339, 24
190, 339, 19
196, 339, 14
286, 339, 14
466, 339, 34
556, 339, 24
562, 339, 19
700, 339, 14
712, 339, 19
796, 339, 24
838, 339, 19
880, 339, 24
892, 339, 29
904, 339, 24
1078, 339, 19
1090, 339, 24
1168, 339, 19
1204, 339, 24
1264, 339, 24
1564, 339, 14
1612, 339, 29
1618, 339, 14
1708, 339, 24
1816, 339, 14
1828, 339, 24
1864, 339, 19
1888, 339, 14
2062, 339, 24
2140, 339, 24
2326, 339, 24
2440, 339, 19
2590, 339, 24
2632, 339, 39
2842, 339, 14
3100, 339, 24
3142, 339, 34
3292, 339, 24
3310, 339, 24
3676, 339, 19
3856, 339, 19
4114, 339, 34
4354, 339, 29
4666, 339, 14
4696, 339, 29
4774, 339, 39
4972, 339, 19
4996, 339, 34
5014, 339, 39
5044, 339, 39
5242, 339, 19
5260, 339, 14
5278, 339, 14
5380, 339, 34
52, 340, 29
70, 340, 24
94, 340, 14
136, 340, 24
190, 340, 19
196, 340, 14
286, 340, 14
466, 340, 34
556, 340, 24
562, 340, 19
700, 340, 14
712, 340, 19
796, 340, 24
838, 340, 19
880, 340, 24
892, 340, 29
904, 340, 24
1078, 340, 19
1090, 340, 24
1168, 340, 19
1204, 340, 24
1264, 340, 24
1564, 340, 14
1612, 340, 29
1618, 340, 14
1708, 340, 24
1816, 340, 14
1828, 340, 24
1864, 340, 19
1888, 340, 14
2062, 340, 24
2140, 340, 24
2326, 340, 24
2440, 340, 19
2590, 340, 24
2632, 340, 39
2842, 340, 14
3100, 340, 24
3142, 340, 34
3292, 340, 24
3310, 340, 24
3676, 340, 19
3856, 340, 19
4114, 340, 34
4354, 340, 29
4666, 340, 14
4696, 340, 29
4774, 340, 39
4972, 340, 19
4996, 340, 34
5014, 340, 39
5044, 340, 39
5242, 340, 19
5260, 340, 14
5278, 340, 14
5380, 340, 34
52, 341, 29
70, 341, 24
94, 341, 14
136, 341, 24
190, 341, 19
196, 341, 14
286, 341, 14
466, 341, 34
556, 341, 24
562, 341, 19
700, 341, 14
712, 341, 19
796, 341, 24
838, 341, 19
880, 341, 24
892, 341, 29
904, 341, 24
1078, 341, 19
1090, 341, 24
1168, 341, 19
1204, 341, 24
1264, 341, 24
1564, 341, 14
1612, 341, 29
1618, 341, 14
1708, 341, 24
1816, 341, 14
1828, 341, 24
1864, 341, 19
1888, 341, 14
2062, 341, 24
2140, 341, 24
2326, 341, 24
2440, 341, 19
2590, 341, 24
2632, 341, 39
2842, 341, 14
3100, 341, 24
3142, 341, 34
3292, 341, 24
3310, 341, 24
3676, 341, 19
3856, 341, 19
4114, 341, 34
4354, 341, 29
4666, 341, 14
4696, 341, 29
4774, 341, 39
4972, 341, 19
4996, 341, 34
5014, 341, 39
5044, 341, 39
5242, 341, 19
5260, 341, 14
5278, 341, 14
5380, 341, 34
52, 342, 29
70, 342, 24
94, 342, 14
136, 342, 24
190, 342, 19
196, 342, 14
286, 342, 14
466, 342, 34
556, 342, 24
562, 342, 19
700, 342, 14
712, 342, 19
796, 342, 24
838, 342, 19
880, 342, 24
892, 342, 29
904, 342, 24
1078, 342, 19
1090, 342, 24
1168, 342, 19
1204, 342, 24
1264, 342, 24
1564, 342, 14
1612, 342, 29
1618, 342, 14
1648, 342, 19
1708, 342, 24
1816, 342, 14
1828, 342, 24
1864, 342, 19
1888, 342, 14
2062, 342, 24
2140, 342, 24
2326, 342, 24
2440, 342, 19
2590, 342, 24
2632, 342, 39
2842, 342, 14
3100, 342, 24
3142, 342, 34
3292, 342, 24
3310, 342, 24
3676, 342, 19
3856, 342, 19
4114, 342, 34
4354, 342, 29
4666, 342, 14
4696, 342, 29
4774, 342, 39
4972, 342, 19
4996, 342, 34
5014, 342, 39
5044, 342, 39
5242, 342, 19
5260, 342, 14
5278, 342, 14
5380, 342, 34
52, 343, 29
70, 343, 24
94, 343, 14
136, 343, 24
190, 343, 19
196, 343, 14
286, 343, 14
466, 343, 34
556, 343, 24
562, 343, 19
700, 343, 14
712, 343, 19
796, 343, 24
838, 343, 19
880, 343, 24
892, 343, 29
904, 343, 24
1078, 343, 19
1090, 343, 24
1168, 343, 19
1204, 343, 24
1264, 343, 24
1564, 343, 14
1612, 343, 29
1618, 343, 14
1648, 343, 19
1708, 343, 24
1816, 343, 14
1828, 343, 24
1864, 343, 19
1888, 343, 14
2062, 343, 24
2140, 343, 24
2326, 343, 24
2440, 343, 19
2590, 343, 24
2632, 343, 39
2842, 343, 14
3100, 343, 24
3142, 343, 34
3292, 343, 24
3310, 343, 24
3856, 343, 19
4114, 343, 34
4354, 343, 29
4666, 343, 14
4696, 343, 29
4774, 343, 39
4972, 343, 19
4996, 343, 34
5014, 343, 39
5044, 343, 39
5242, 343, 19
5260, 343, 14
5278, 343, 14
5380, 343, 34
52, 344, 29
70, 344, 24
94, 344, 14
136, 344, 24
190, 344, 19
196, 344, 14
286, 344, 14
466, 344, 34
556, 344, 24
562, 344, 19
700, 344, 14
712, 344, 19
796, 344, 24
838, 344, 19
880, 344, 24
892, 344, 29
904, 344, 24
1078, 344, 19
1090, 344, 24
1168, 344, 19
1204, 344, 24
1264, 344, 24
1564, 344, 14
1612, 344, 29
1618, 344, 14
1648, 344, 19
1708, 344, 24
1816, 344, 14
1828, 344, 24
1864, 344, 19
1888, 344, 14
2062, 344, 24
2140, 344, 24
2326, 344, 24
2440, 344, 19
2590, 344, 24
2632, 344, 39
2842, 344, 14
3100, 344, 24
3142, 344, 34
3292, 344, 24
3310, 344, 24
3856, 344, 19
4114, 344, 34
4354, 344, 29
4396, 344, 24
4666, 344, 14
4696, 344, 29
4774, 344, 39
4972, 344, 19
4996, 344, 34
5014, 344, 39
5044, 344, 39
5242, 344, 19
5260, 344, 14
5278, 344, 14
5380, 344, 34
52, 345, 29
70, 345, 24
94, 345, 14
136, 345, 24
190, 345, 19
196, 345, 14
466, 345, 34
556, 345, 24
562, 345, 19
700, 345, 14
712, 345, 19
796, 345, 24
838, 345, 19
880, 345, 24
904, 345, 24
1078, 345, 19
1090, 345, 24
1168, 345, 19
1204, 345, 24
1264, 345, 24
1564, 345, 14
1612, 345, 29
1618, 345, 14
1648, 345, 19
1708, 345, 24
1816, 345, 14
1828, 345, 24
1864, 345, 19
1888, 345, 14
2026, 345, 24
2062, 345, 24
2140, 345, 24
2326, 345, 24
2440, 345, 19
2590, 345, 24
2632, 345, 39
2842, 345, 14
3100, 345, 24
3142, 345, 34
3292, 345, 24
3310, 345, 24
3856, 345, 19
4114, 345, 34
4354, 345, 29
4396, 345, 24
4666, 345, 14
4696, 345, 29
4774, 345, 39
4972, 345, 19
5014, 345, 39
5044, 345, 39
5242, 345, 19
5260, 345, 14
5278, 345, 14
5380, 345, 34
52, 346, 29
70, 346, 24
94, 346, 14
136, 346, 24
190, 346, 19
196, 346, 14
466, 346, 34
556, 346, 24
562, 346, 19
700, 346, 14
712, 346, 19
796, 346, 24
838, 346, 19
880, 346, 24
904, 346, 24
1078, 346, 19
1090, 346, 24
1168, 346, 19
1204, 346, 24
1264, 346, 24
1564, 346, 14
1612, 346, 29
1618, 346, 14
1648, 346, 19
1708, 346, 24
1816, 346, 14
1828, 346, 24
1864, 346, 19
1888, 346, 14
2026, 346, 24
2062, 346, 24
2140, 346, 24
2326, 346, 24
2440, 346, 19
2590, 346, 24
2632, 346, 39
2842, 346, 14
3100, 346, 24
3142, 346, 34
3292, 346, 24
3310, 346, 24
3856, 346, 19
4114, 346, 34
4354, 346, 29
4396, 346, 24
4666, 346, 14
4696, 346, 29
4774, 346, 39
4972, 346, 19
5014, 346, 39
5044, 346, 39
5242, 346, 19
5260, 346, 14
5278, 346, 14
5380, 346, 34
52, 347, 29
70, 347, 24
94, 347, 14
136, 347, 24
190, 347, 19
196, 347, 14
466, 347, 34
556, 347, 24
562, 347, 19
700, 347, 14
712, 347, 19
796, 347, 24
838, 347, 19
880, 347, 24
904, 347, 24
1078, 347, 19
1090, 347, 24
1168, 347, 19
1204, 347, 24
1264, 347, 24
1564, 347, 14
1612, 347, 29
1618, 347, 14
1648, 347, 19
1708, 347, 24
1816, 347, 14
1828, 347, 24
1864, 347, 19
1888, 347, 14
2026, 347, 24
2062, 347, 24
2140, 347, 24
2326, 347, 24
2440, 347, 19
2590, 347, 24
2632, 347, 39
2842, 347, 14
3100, 347, 24
3142, 347, 34
3292, 347, 24
3310, 347, 24
3856, 347, 19
4114, 347, 34
4354, 347, 29
4396, 347, 24
4666, 347, 14
4696, 347, 29
4774, 347, 39
4972, 347, 19
5014, 347, 39
5044, 347, 39
5242, 347, 19
5260, 347, 14
5278, 347, 14
5380, 347, 34
52, 348, 29
70, 348, 24
94, 348, 14
136, 348, 24
190, 348, 19
196, 348, 14
466, 348, 34
556, 348, 24
562, 348, 19
700, 348, 14
712, 348, 19
796, 348, 24
838, 348, 19
880, 348, 24
904, 348, 24
1078, 348, 19
1090, 348, 24
1168, 348, 19
1204, 348, 24
1264, 348, 24
1564, 348, 14
1612, 348, 29
1618, 348, 14
1648, 348, 19
1708, 348, 24
1816, 348, 14
1828, 348, 24
1864, 348, 19
1888, 348, 14
2026, 348, 24
2062, 348, 24
2140, 348, 24
2326, 348, 24
2440, 348, 19
2590, 348, 24
2632, 348, 39
2842, 348, 14
3100, 348, 24
3142, 348, 34
3292, 348, 24
3310, 348, 24
3856, 348, 19
4114, 348, 34
4354, 348, 29
4396, 348, 24
4666, 348, 14
4696, 348, 29
4774, 348, 39
4972, 348, 19
5014, 348, 39
5044, 348, 39
5242, 348, 19
5260, 348, 14
5278, 348, 14
5380, 348, 34
52, 349, 29
70, 349, 24
94, 349, 14
136, 349, 24
190, 349, 19
196, 349, 14
466, 349, 34
556, 349, 24
562, 349, 19
700, 349, 14
712, 349, 19
796, 349, 24
838, 349, 19
880, 349, 24
904, 349, 24
1078, 349, 19
1090, 349, 24
1168, 349, 19
1204, 349, 24
1264, 349, 24
1564, 349, 14
1612, 349, 29
1618, 349, 14
1648, 349, 19
1708, 349, 24
1816, 349, 14
1828, 349, 24
1864, 349, 19
1888, 349, 14
2026, 349, 24
2062, 349, 24
2140, 349, 24
2326, 349, 24
2440, 349, 19
2590, 349, 24
2632, 349, 39
2842, 349, 14
3100, 349, 24
3142, 349, 34
3292, 349, 24
3310, 349, 24
3856, 349, 19
4114, 349, 34
4354, 349, 29
4396, 349, 24
4666, 349, 14
4696, 349, 29
4774, 349, 39
4972, 349, 19
5014, 349, 39
5044, 349, 39
5242, 349, 19
5260, 349, 14
5278, 349, 14
5380, 349, 34
52, 350, 29
70, 350, 24
94, 350, 14
136, 350, 24
190, 350, 19
196, 350, 14
466, 350, 34
556, 350, 24
562, 350, 19
700, 350, 14
712, 350, 19
796, 350, 24
838, 350, 19
880, 350, 24
904, 350, 24
1078, 350, 19
1090, 350, 24
1168, 350, 19
1204, 350, 24
1264, 350, 24
1564, 350, 14
1612, 350, 29
1618, 350, 14
1648, 350, 19
1708, 350, 24
1816, 350, 14
1828, 350, 24
1864, 350, 19
1888, 350, 14
2026, 350, 24
2062, 350, 24
2140, 350, 24
2326, 350, 24
2440, 350, 19
2590, 350, 24
2632, 350, 39
2842, 350, 14
3100, 350, 24
3142, 350, 34
3292, 350, 24
3310, 350, 24
3856, 350, 19
4114, 350, 34
4354, 350, 29
4396, 350, 24
4666, 350, 14
4774, 350, 39
4972, 350, 19
5014, 350, 39
5044, 350, 39
5242, 350, 19
5260, 350, 14
5278, 350, 14
5380, 350, 34
52, 351, 29
70, 351, 24
94, 351, 14
136, 351, 24
190, 351, 19
196, 351, 14
466, 351, 34
556, 351, 24
562, 351, 19
700, 351, 14
712, 351, 19
796, 351, 24
838, 351, 19
880, 351, 24
904, 351, 24
1078, 351, 19
1090, 351, 24
1168, 351, 19
1204, 351, 24
1264, 351, 24
1564, 351, 14
1612, 351, 29
1618, 351, 14
1648, 351, 19
1708, 351, 24
1816, 351, 14
1828, 351, 24
1864, 351, 19
1888, 351, 14
2026, 351, 24
2062, 351, 24
2140, 351, 24
2326, 351, 24
2440, 351, 19
2590, 351, 24
2632, 351, 39
2842, 351, 14
3100, 351, 24
3142, 351, 34
3292, 351, 24
3310, 351, 24
3856, 351, 19
4114, 351, 34
4354, 351, 29
4396, 351, 24
4666, 351, 14
4774, 351, 39
4972, 351, 19
5014, 351, 39
5044, 351, 39
5242, 351, 19
5260, 351, 14
5278, 351, 14
5380, 351, 34
52, 352, 29
70, 352, 24
94, 352, 14
136, 352, 24
190, 352, 19
196, 352, 14
466, 352, 34
556, 352, 24
562, 352, 19
700, 352, 14
712, 352, 19
796, 352, 24
838, 352, 19
880, 352, 24
904, 352, 24
1078, 352, 19
1090, 352, 24
1168, 352, 19
1204, 352, 24
1264, 352, 24
1564, 352, 14
1612, 352, 29
1618, 352, 14
1648, 352, 19
1708, 352, 24
1816, 352, 14
1828, 352, 24
1864, 352, 19
1888, 352, 14
2026, 352, 24
2062, 352, 24
2140, 352, 24
2326, 352, 24
2440, 352, 19
2590, 352, 24
2632, 352, 39
2842, 352, 14
2866, 352, 39
3100, 352, 24
3142, 352, 34
3292, 352, 24
3310, 352, 24
3856, 352, 19
4114, 352, 34
4354, 352, 29
4396, 352, 24
4510, 352, 34
4666, 352, 14
4774, 352, 39
4972, 352, 19
5014, 352, 39
5044, 352, 39
5242, 352, 19
5260, 352, 14
5278, 352, 14
5368, 352, 19
5380, 352, 34
70, 353, 24
94, 353, 14
136, 353, 24
190, 353, 19
196, 353, 14
466, 353, 34
556, 353, 24
562, 353, 19
712, 353, 19
796, 353, 24
838, 353, 19
880, 353, 24
904, 353, 24
1078, 353, 19
1090, 353, 24
1168, 353, 19
1204, 353, 24
1264, 353, 24
1564, 353, 14
1612, 353, 29
1618, 353, 14
1648, 353, 19
1708, 353, 24
1816, 353, 14
1828, 353, 24
1864, 353, 19
1888, 353, 14
2026, 353, 24
2062, 353, 24
2140, 353, 24
2326, 353, 24
2440, 353, 19
2590, 353, 24
2632, 353, 39
2842, 353, 14
2866, 353, 39
3100, 353, 24
3142, 353, 34
3292, 353, 24
3856, 353, 19
4114, 353, 34
4354, 353, 29
4396, 353, 24
4510, 353, 34
4666, 353, 14
4774, 353, 39
4972, 353, 19
5014, 353, 39
5044, 353, 39
5242, 353, 19
5260, 353, 14
5278, 353, 14
5368, 353, 19
5380, 353, 34
70, 354, 24
94, 354, 14
136, 354, 24
190, 354, 19
196, 354, 14
466, 354, 34
556, 354, 24
562, 354, 19
712, 354, 19
796, 354, 24
838, 354, 19
880, 354, 24
904, 354, 24
1078, 354, 19
1090, 354, 24
1168, 354, 19
1204, 354, 24
1264, 354, 24
1564, 354, 14
1612, 354, 29
1618, 354, 14
1648, 354, 19
1816, 354, 14
1828, 354, 24
1864, 354, 19
1888, 354, 14
2026, 354, 24
2062, 354, 24
2140, 354, 24
2326, 354, 24
2440, 354, 19
2590, 354, 24
2632, 354, 39
2842, 354, 14
2866, 354, 39
3100, 354, 24
3142, 354, 34
3292, 354, 24
3856, 354, 19
4114, 354, 34
4354, 354, 29
4396, 354, 24
4510, 354, 34
4666, 354, 14
4774, 354, 39
4972, 354, 19
5014, 354, 39
5044, 354, 39
5242, 354, 19
5260, 354, 14
5278, 354, 14
5368, 354, 19
5380, 354, 34
70, 355, 24
94, 355, 14
136, 355, 24
190, 355, 19
196, 355, 14
466, 355, 34
556, 355, 24
562, 355, 19
712, 355, 19
796, 355, 24
838, 355, 19
880, 355, 24
904, 355, 24
1078, 355, 19
1090, 355, 24
1168, 355, 19
1204, 355, 24
1264, 355, 24
1564, 355, 14
1612, 355, 29
1618, 355, 14
1648, 355, 19
1816, 355, 14
1828, 355, 24
1864, 355, 19
1888, 355, 14
2026, 355, 24
2062, 355, 24
2326, 355, 24
2440, 355, 19
2590, 355, 24
2632, 355, 39
2842, 355, 14
2866, 355, 39
3100, 355, 24
3142, 355, 34
3292, 355, 24
3856, 355, 19
4114, 355, 34
4354, 355, 29
4396, 355, 24
4510, 355, 34
4666, 355, 14
4774, 355, 39
4972, 355, 19
5014, 355, 39
5044, 355, 39
5242, 355, 19
5260, 355, 14
5278, 355, 14
5368, 355, 19
5380, 355, 34
70, 356, 24
94, 356, 14
136, 356, 24
190, 356, 19
196, 356, 14
466, 356, 34
556, 356, 24
562, 356, 19
712, 356, 19
796, 356, 24
838, 356, 19
880, 356, 24
904, 356, 24
1078, 356, 19
1090, 356, 24
1168, 356, 19
1204, 356, 24
1264, 356, 24
1564, 356, 14
1612, 356, 29
1618, 356, 14
1648, 356, 19
1816, 356, 14
1828, 356, 24
1864, 356, 19
1888, 356, 14
2026, 356, 24
2062, 356, 24
2326, 356, 24
2440, 356, 19
2590, 356, 24
2632, 356, 39
2842, 356, 14
2866, 356, 39
3100, 356, 24
3142, 356, 34
3292, 356, 24
3856, 356, 19
4114, 356, 34
4354, 356, 29
4396, 356, 24
4510, 356, 34
4666, 356, 14
4774, 356, 39
4972, 356, 19
5014, 356, 39
5044, 356, 39
5242, 356, 19
5260, 356, 14
5278, 356, 14
5368, 356, 19
5380, 356, 34
70, 357, 24
94, 357, 14
136, 357, 24
190, 357, 19
196, 357, 14
466, 357, 34
556, 357, 24
562, 357, 19
712, 357, 19
796, 357, 24
838, 357, 19
880, 357, 24
1078, 357, 19
1090, 357, 24
1168, 357, 19
1204, 357, 24
1264, 357, 24
1564, 357, 14
1612, 357, 29
1618, 357, 14
1648, 357, 19
1816, 357, 14
1828, 357, 24
1864, 357, 19
1888, 357, 14
2026, 357, 24
2062, 357, 24
2326, 357, 24
2440, 357, 19
2590, 357, 24
2632, 357, 39
2842, 357, 14
2866, 357, 39
3100, 357, 24
3142, 357, 34
3292, 357, 24
3856, 357, 19
4354, 357, 29
4396, 357, 24
4510, 357, 34
4666, 357, 14
4774, 357, 39
4972, 357, 19
5014, 357, 39
5044, 357, 39
5242, 357, 19
5260, 357, 14
5278, 357, 14
5368, 357, 19
5380, 357, 34
70, 358, 24
94, 358, 14
136, 358, 24
190, 358, 19
196, 358, 14
466, 358, 34
556, 358, 24
562, 358, 19
